Crop,N,P,K,temperature,ph,soil_humidity,air_humidity,light_intensity,light_duration,co2,o2
0,0.8237746957537793,-0.5190065647255293,0.27125689908900696,1.3683855655623325,1.23150024762035,0.5668783957334845,-0.6767795713602418,0.6690247330219271,-0.7473184902687134,-1.4572605944953838,0.9117467604571424
0,0.07247148799515785,1.2820859989147995,0.04780557767848842,-0.47123691076334967,0.4843930509658267,-0.22019373535863812,-0.04311620018845544,0.29198408516850116,0.6996331789453242,-0.09383465851877226,-0.5284090985900909
0,1.6433781951268207,-0.9613801768477153,0.07263350227965715,-1.5539118105475858,1.0400140834405045,0.05151933363675354,0.6562123156204139,-0.024685473734765675,-0.8573439821061644,1.5005708379735212,0.9918359261747441
0,1.6433781951268207,-0.26622164351285155,0.3953965220948506,0.7067870800447644,0.7932244293514751,1.1204411611416059,-0.2015487028547587,-0.8512239088992667,-0.38229420963566135,-1.059749001245916,-0.6142073942871648
0,1.6092280493196107,-0.45581033442235985,-0.27495744213670503,0.03648083217311383,-0.12141201994045553,0.3197100564962356,1.1404679053452236,-1.314554826027018,-0.2214550887682763,0.5867760068537925,0.17887879548101263
0,0.34567265445283835,-1.0561745223024694,-0.12598989452969267,-0.701201447638372,-0.213792676899044,1.5833847244486847,-0.9211831506898908,-1.4267155369478084,-1.2636135766653356,0.2538651672078374,0.3757046687047188
0,-0.5763812823418334,0.997702962550537,0.7429874665112128,1.3334990436726235,0.4562440553484825,-1.4430087939076095,-1.080576368836957,-0.03460683407910767,1.6455655526729673,1.4948306264482658,0.9275245739326475
0,-0.7812821571850938,-0.9613801768477153,0.4202244466960193,1.295030464719182,1.4389122346712684,0.5491171140130894,-1.4820136666625612,-1.2527597318169292,-0.13884107030908696,1.497117452711433,1.1793062156949305
0,1.26772659124751,1.0293010777021219,0.7926433157135503,0.8151339687303292,1.294930203014057,0.9103429398051175,1.0873385832121902,0.7307161695952977,1.233117478922591,0.4401816650614038,-1.60229892466797
0,1.6433781951268207,1.0293010777021219,-0.821171783362417,-1.0451910135312037,0.9993385085640379,-0.9993569306742894,-0.811985396665758,0.1012390726981529,0.8646199700331234,-0.8201139176561738,-0.225934927340623
0,1.711678486741241,-0.45581033442235985,0.5691919943030317,0.057966888925803574,-0.830037953916457,0.2370721729036336,-0.596401477906398,1.4198740790597175,1.051463903171453,-0.6917131847043128,0.38192606630584097
0,-0.23487982426973272,0.9345067322473677,0.5691919943030317,-1.6004731988204526,-0.9906235942493005,-1.3611471933902801,0.7705644712811544,-1.1259303907109168,-0.26728339427885717,0.6426348941411104,1.0944117019880324
0,-0.6788317197634636,-0.550604679877114,0.4202244466960193,-1.3393356756359027,-0.7459226193571631,0.37449647508647915,0.9472886041108789,1.310100302709241,-0.9873940842312573,1.0836080150528855,-0.5980158284619354
1,-0.47393084492020315,0.11295573830616505,-0.10116196992852394,-0.9871009423440951,0.2783307592285453,0.5469856854992144,-1.436808729405469,0.7777662203334705,1.5738977772802862,1.583310128676045,-0.6179111358192177
1,-1.2252340526788246,0.4605350049735969,0.718159541910044,-0.028833250028114557,1.4780294941069716,1.5618163261777644,-0.6959239093423438,-1.2710536479891086,1.5389374492596677,-1.7214589553610384,1.489428451225781
1,-1.2935343442932448,1.1872916534600453,-0.02667819612501776,0.1821391240678071,-0.11977457698667583,-0.4913123826699948,-1.412146192521479,1.1145368763939703,1.0296228825436837,0.6130682615635777,-0.7063844097814906
1,1.4043271744763504,-0.1714272980580974,0.5940199189042005,-1.6237304078856534,-0.7615370494080396,-1.488795338672743,-0.6622100378928184,-1.4292232616359086,-0.34394458003120276,1.4506017439634296,-1.5429162677071637
1,-0.371480407498573,1.5032728049758926,0.2960848236901757,0.7112079735875003,-1.2553097153843908,0.31600800351841024,1.0743099290482865,-0.6731081084663075,-0.9589855263851538,-0.6539935073035522,-0.9316666298725191
1,-0.952032886221144,-0.3926141041191904,1.016094637124069,1.639934037910483,0.6072240541331226,-1.4905803223071064,-0.6292958598605687,0.2115126333666353,1.1916790825333936,0.220034105285703,0.49756614130886473
1,0.1066216338023679,0.5237312352767663,-0.5232366881483923,1.0826744047975698,-0.8547580602093896,-1.0531940981539634,0.21147359008108074,-1.2205628508016944,-0.464069709451291,-0.7756140748223064,-1.2267388597911857
1,0.5505735292960987,-0.8033896010897917,0.7678153911123815,-1.1649579151217277,0.37098289383895894,0.2061376604017802,-1.33650648998179,0.2585027461637573,1.3349391051316783,1.5118911713316379,-0.312418573505491
1,1.1311260080186698,1.3768803443695536,-0.07633404532735522,-1.653779468468886,1.3991611871167404,-0.5210146276858834,0.9782783162214227,-1.47723779626486,1.5235972653640129,-1.1116051600189842,-1.2713115530764865
1,0.4822732376816786,-0.13982918290651267,-0.27495744213670503,-1.3862523811287462,-0.6189626362605501,1.223966222726596,0.9754310905804949,-0.22878672218188728,-0.32025776645376053,0.43346808079537824,-0.02165269947075013
1,0.17492192541678803,-0.5190065647255293,0.6685036927077066,-1.3239358920593751,-1.0848830397122995,1.1222034419255886,-0.31388070389635386,-0.17057324789022307,-1.326558981215938,-0.8728360511424701,1.7686164592318059
1,-1.0203331778355642,0.6501236958831053,0.7926433157135503,-0.13199929181060946,0.7225380034545752,1.5323948542417272,-0.7500596706848938,0.7642615278651557,-1.1704912804555605,-0.5884805826089388,0.006514427943384657
1,0.5847236751033088,1.0293010777021219,-0.7715159341600796,0.22715600508998474,0.5817851187982758,-0.7627481147845642,-0.08011486069410761,1.2098435410556587,1.5440902541099113,0.858253560212978,1.2876507395524757
1,0.37982280026004844,1.2820859989147995,0.6933316173088754,1.2033535266557929,0.3497796338433442,-0.6099376892769176,0.9920615335191666,-0.9309481698083427,-0.563016485834943,-0.34969460377170547,1.5288555022607442
1,-1.1569337610644044,1.124095423156876,0.4947082204995255,0.48169904016759496,-1.0490710844305915,-0.02785564737116123,-1.496985042164647,-1.1057368717911518,0.12178853058710386,1.330645551015357,-1.171757171842589
1,1.0286755705970396,-0.32941787381602095,0.44505237129718805,-0.22099205054719248,0.8342381867330815,-0.5681916488995201,0.016421271810935934,-0.9060698552361747,1.3259562774522513,-0.0741960284079114,0.7761313464634648
1,-0.7471320113778837,0.27094631406408864,-0.3246132913390425,1.687644625574392,-0.4684123368345731,0.5475465177099706,-0.4577021303722272,-1.5471912415800664,0.14906556849194708,-1.4451527738387322,-1.454130080982366
1,-0.02997894942647235,1.4716746898243078,0.544364069701863,-0.6957239305473514,-1.1931709661965948,1.2393512304733882,-0.7011126253980388,-0.7341691443735031,1.4559513189077626,-0.5894253470860246,-0.037915767044015475
1,0.4822732376816786,0.23934819891250392,0.6188478435053691,1.5839414451326508,-1.2747029448662954,1.1255425681248068,0.9691385357757777,-1.6747481523914904,-1.5060348494427453,-1.3401253337071435,0.9320496765540058
1,-1.2935343442932448,-0.7085952556350376,0.6188478435053691,-1.7761332536017609,-0.6685627095220262,0.8249999816549941,-0.8114784866763247,1.6878709156409029,-0.0737570202119392,-1.5290572250915875,-1.5847225871457244
1,0.9262251331754094,1.0924973080052913,0.022977653077319693,-1.0407028495300095,-0.13868856042582858,0.20598079073353437,-1.45387394052432,0.19278478755521275,-0.9878932687114611,1.1320459415782698,0.9013035389154371
1,0.8237746957537793,1.1872916534600453,0.14711727608316333,0.9891966359702818,1.0460734496176523,-0.34052998445800414,-1.0669040722011163,1.248260009057122,-1.0866783398319797,0.27486262872786726,-1.5146558460399857
1,-0.09827924104089247,1.6612633807338162,-0.4984087635472236,-1.0116288645477576,0.19468045204131382,-0.14198599461823408,-0.20544398663799454,0.25776425896869215,-0.006223295936171279,-0.5593864939713761,-0.7084723195423911
1,1.4726274660907706,-0.550604679877114,0.07263350227965715,-0.43285230393492535,-1.3860177183207314,0.3672985852747434,-0.3089703946001606,1.1697004906924202,1.3241908522317356,0.7252485674661755,1.5446673741853911
1,1.3360268828619302,0.4605350049735969,1.0409225617252376,-0.6867248572210791,-0.6429980773764437,-0.9566291032022055,-0.9201247622260363,-0.1428616095380166,0.8639645824370169,0.8469553282690262,-1.3430630419388188
1,-1.0544833236427742,-0.045034837451758535,0.718159541910044,0.9198113872772271,0.24624084059084583,-0.395075070132083,-1.1876760515837423,1.0190398753122472,1.1378979465807373,-0.36349944927187644,-0.06073884554220954
1,-1.3276844901004548,-0.23462352836126682,0.34574067289251315,1.2006150601692458,-1.2990283409930026,1.7279946359327107,-1.6328435504537069,0.22701177607697215,0.11648078185393378,-1.6958564819782782,-0.10278482588891966
1,0.5505735292960987,0.9345067322473677,0.8919550141182252,-0.387293418397299,-0.29512469745692993,-1.1136232577776912,1.1199169879845836,-1.3830797913497113,-1.1622455143591515,0.6616656671211584,1.2151472758930073
1,-1.5325853649437151,0.14455385345774976,0.5940199189042005,0.13785065024235627,-0.7782013273172474,-0.11542191154083171,-0.13282006649583944,-0.10824748248085465,-1.7184286678768768,-0.42719548881576297,0.5437894140292316
1,1.3360268828619302,-0.013436722300173816,-0.7466880095589109,0.2741042292234578,-1.289486209803304,0.5184144045474829,-1.04931596583925,-0.7760094414586601,1.5867227705772273,-1.4793795593389136,-0.5687470456258444
1,0.03832134218794778,1.7244596110369856,-0.0018502715238490337,1.409610199594656,-0.6574882491812825,1.5359898790331215,-1.3378107877545289,1.2462619892964106,0.7229547792728119,-0.040846116929125036,-1.3932892928310532
1,1.6433781951268207,0.3973387746704275,0.022977653077319693,-0.5912523833155526,0.4554406673492188,0.12263007072618433,-0.7434698255399947,-0.7596919779487615,-0.3313354917840996,-1.249379383581229,0.14629321975412904
1,1.5750779035124007,0.33414254436725804,0.6188478435053691,-0.9418023233767253,-0.4298019696223343,-0.1309251520683415,0.926077791391583,1.6084780519879522,0.8038283699448948,-0.5004775622895588,-1.6701611385348736
1,-0.8837325946067239,-0.7085952556350376,0.817471240314719,1.0643363647918018,0.9155033078897682,-1.7176240257340816,-0.3462726552918055,-1.6547474185893651,-0.8302173008484994,1.032973910312454,0.4417660137518548
1,0.7896245499465692,-0.045034837451758535,0.817471240314719,-0.6466397213766886,1.0224794904798804,1.62659943905547,0.09439924871528012,0.2913713743027274,0.6975367929198326,-0.9485224612878037,0.313916227942471
1,-1.0203331778355642,0.997702962550537,0.718159541910044,0.3159808667581033,-0.9923599326910666,-0.11845380122167336,1.0196608167301855,0.4695838084245724,-1.3912533832039535,-1.2302844300699551,0.23896760107934448
1,-0.5422311365346233,0.14455385345774976,0.7926433157135503,-0.06416116621759378,-1.2356778925179217,1.1514966887256584,-0.45769536103850017,0.06014652073352209,-0.9047001682654929,-0.3935942334764464,1.535665088289324
1,0.8237746957537793,0.0181613928514109,-0.4239249897437174,1.66921533809496,1.4813659854014551,-0.6431045603650565,-0.3576550631378216,-0.9747711187453467,0.8595989990529272,0.3272474767544096,0.21284309522450084
1,-0.23487982426973272,0.27094631406408864,-0.05150612072618649,1.3710408005639905,0.07510459823499743,0.6151673537004122,0.8202030533024454,-1.1340057353141577,1.3032452188183703,0.026787926409487215,-0.6920221131343537
1,1.5409277577051905,1.7244596110369856,0.19677312528550078,-1.3923862173520771,-0.9532270169551549,0.0012219962615212107,0.672580061019355,0.6927974042276609,-1.1584940628751712,-0.9287374270531567,-1.6832152966271297
1,-0.40563055330578307,-0.5190065647255293,0.9912667125229001,0.9336693371852394,-0.8348171933303808,-0.43185403223676017,-1.5382944752728571,-0.040634628378495505,-0.17747299319279394,-1.1393477440963746,-0.5646432027883436
1,0.6188738209105189,-0.7085952556350376,-0.5232366881483923,-1.3725342613831666,0.08214468209169791,-0.01853505525770913,-1.335088295130661,-1.3167446168671684,-1.619099712005952,-0.7694860386367187,-0.5993666090391719
1,-1.0203331778355642,1.0924973080052913,0.24642897448783824,1.5371945460576795,1.1068242652337585,-0.69484851054879,-0.9127422454573108,0.32143952482046634,-1.5802469896423685,0.15986378519276712,-1.1724307529006104
1,-0.8154323029923038,0.27094631406408864,0.9664387879217313,0.40526209586854,0.06983779183535901,0.6767723860841469,0.9883127706928487,-1.553565051577182,1.5750543620979989,0.22165979779807432,1.3206238374312003
1,0.5164233834888887,0.5553293504283511,0.544364069701863,-0.6637062057630198,-1.1760004943758426,-1.2599677019970215,-1.197891523182536,1.6239061802182693,1.3501373000833736,0.12150378114514179,-0.11367017685047251
1,1.0628257164042496,-0.4874084495739445,-0.22530159293436758,0.01074866026434723,0.4768478023457139,0.21230666175772983,0.8357330638163492,-0.01578684468211304,1.05958470047141,-0.934723348773456,-0.647038582759598
1,1.3701770286691404,-0.6138009101802834,0.34574067289251315,1.393974420470325,0.14290713930436194,1.205799333581937,-1.0182731118099109,-0.6049539312783221,-1.141285629832333,0.33000289086429796,-1.3517248296347342
1,-1.2935343442932448,-0.6453990253318681,-0.6722042357554047,-1.1251692957444366,-0.711726246142061,1.508553175966497,-0.008908908793167367,-0.3721065801577818,0.9474112077180805,1.0022691912864237,0.086685295824987
1,1.711678486741241,-0.5190065647255293,0.6436757681065379,-0.09597471636683554,0.44915537146809237,1.1259172627776906,-1.3328053776510496,1.5255698247255036,-0.13355703871511096,-1.1782296235020269,-0.1710837551652463
1,0.9262251331754094,1.6612633807338162,0.8671270895170564,0.606234080778951,-0.7245609286617338,1.3766707552085273,-1.4960230388948152,1.1488677835520111,0.25998408180923327,-0.31564103031928864,0.9441755874335601
1,-0.7812821571850938,-0.7085952556350376,0.09746142688082587,-1.2297328226663726,0.5408945482089985,-0.816716146750063,-0.9169576520188923,1.7022155723209647,0.7677241412088653,0.4757562062408465,0.7587170158104533
1,-0.7471320113778837,1.4084784595211384,0.5195361451006942,0.8324946860826984,0.4959738737057853,-1.0602571590296335,-1.279683279533044,-0.20929529331422742,-1.1292169456038101,-1.3519152253531153,1.6127186628505976
1,0.03832134218794778,0.8397123867926135,-0.07633404532735522,-1.9159422103316075,1.4471507595771587,0.5659425607154354,-1.142601457907227,-0.08133226108020479,-1.3002593437484593,-0.48868137510851367,0.28418225843054346
1,0.4822732376816786,-0.5822027950286986,-0.1508178191308614,1.3061269334375771,-1.0458464027633185,0.7293607556781201,-0.0716119367787823,0.9926034733115999,-1.2634168806028339,1.528347328451369,0.8691343918781146
1,0.687174112524939,1.2504878837632147,-0.7963438587612484,1.5287036334689221,0.5306098112991833,-0.39489184152443174,0.018241737539849753,-1.6412991022325443,-0.47906706318736386,0.5930346680083685,-0.7929952056545877
1,-1.5325853649437151,-0.7085952556350376,0.3953965220948506,-0.5940223126258224,0.10926597443245926,1.0357811256784681,-0.36977971113573105,0.7305232820548999,-0.6399021630537036,0.7420020076561185,0.45061082745207504
1,-0.7812821571850938,1.345282229217969,-0.47358083894605485,-1.0746927338903578,0.3899480827243449,-1.5790665386659604,0.9642122309200188,-1.205379090742396,0.11145505531687523,-1.011651776829138,0.18297168156662214
1,1.2335764454403,1.6612633807338162,-0.4984087635472236,0.5777435165913898,-0.41022045581845323,0.18996601897534746,-1.4191258658028667,0.5062005069694306,0.1389394416238929,-1.689837310369118,1.3636025887520402
1,0.9603752789826195,1.1872916534600453,0.7678153911123815,0.8830291469866339,-0.9063558662754115,1.6041055956298922,-1.549490340448078,-1.5303494746203556,-0.49437796346763774,-0.9920897792806666,1.2381163212020605
1,0.5505735292960987,-0.8665858313929612,-0.47358083894605485,-1.7510373218438546,-0.7753185349571454,-0.2787342906188822,0.5663680754965874,-0.9037977168066866,0.16797162409128052,-0.352538942586104,1.6153504895560526
1,1.5409277577051905,0.7449180413378593,-0.5480646127495611,1.4560873329831543,-1.4095394028618902,-1.2777884221556706,-0.4788369354406186,1.0961773741695742,0.16321899763570552,1.2728596511645172,-0.4769805611923702
1,-1.2252340526788246,-0.550604679877114,0.14711727608316333,1.7881110021465871,0.8953659310389862,1.6904084322139052,0.05887493119037957,-1.446088252050642,0.8183479786037549,0.10581233567901141,1.4206518056971547
1,-0.23487982426973272,0.3025444292156733,-0.02667819612501776,0.8925967532240964,-0.1445656938339197,1.0205908883671615,-0.7436280063755124,0.09486898614054785,-0.3191583737528567,1.136679748361405,-0.9833621963760808
1,0.7213242583321491,-0.6138009101802834,0.19677312528550078,1.1952628635012814,1.4158772726942979,0.9553463931632097,-0.8290390106792714,0.19209905790859633,0.9724904146295784,-0.6060460912678841,-0.23166393998599583
1,0.5505735292960987,-0.07663295260334325,1.090578410927575,0.03848874458236259,0.0420250876018,1.5530333573870274,0.4601242654986628,0.5475522396690669,1.3054061037956484,0.5195183295288592,1.3952294737143194
1,1.0286755705970396,-0.10823106775492797,-0.7218600849577421,-1.0201340785642896,1.4538962980114292,0.24430807818399666,0.4697295318971387,-1.0776427543986398,-0.3299030689366566,-0.29248529939891466,1.116363720288816
1,0.9262251331754094,1.0293010777021219,0.6933316173088754,-0.16635219398182716,-0.8676406635242304,-0.15297077891848226,-0.026790881586750772,-1.149850104563939,0.290410858644232,-1.5915705106348108,1.7319679087056805
1,0.4139729460672585,-0.9613801768477153,0.5940199189042005,1.2347002580166038,0.02249502538907379,-0.6898732487585638,-1.0419951409656196,-1.5745717520558755,0.3001436957510535,-1.2663921059738847,-0.6363333038581024
1,0.34567265445283835,-0.26622164351285155,0.817471240314719,1.2417569461739837,0.24185765297547165,-1.113615847730636,-1.3361932889125208,1.6067472799120903,-1.3861061272370627,-0.7209988745533847,-1.1736746077075613
1,0.6530239667177289,0.5869274655799358,-0.1508178191308614,1.6169873160407389,-0.3832314637373884,-1.0096807607739877,-1.26325949990099,-0.41427698966039356,0.8054570631378223,-0.32208414156016346,0.09637886017944713
1,1.3018767370547202,0.6817218110346899,-0.3494412159402112,-0.2916201991467803,-0.8980880946886585,1.6999463168668738,-0.22076148390857891,1.158095165165542,-0.19882740096259424,-0.1518126196892319,-1.6866831044387325
1,-0.09827924104089247,-0.6453990253318681,1.0657504863264062,-0.958350522841747,-1.0532531036654833,-1.02618759804099,0.3029194240051992,0.8529350510742172,-1.3908904067659162,-1.076261883621865,0.8017783017576692
1,-0.06412909523368242,-0.8349877162413765,0.7678153911123815,-1.6889452978486137,1.3123932982486635,1.7432103193816524,-0.6853227079443496,1.0326900462109305,-0.650725982657593,-1.7146981203287905,-0.9586863959084622
1,1.5409277577051905,0.6501236958831053,0.24642897448783824,-0.582789871417933,-0.7928483239285995,-1.6224801226999574,-1.3675205040791194,1.0837129904490677,0.5233162183166927,1.514513130491162,0.18995507449645993
1,-1.0886334694499844,1.3136841140663842,1.090578410927575,-1.4543216226253484,-0.8725387922216411,-1.695181255814127,-0.588427182789517,-0.2509440197350383,-0.9444732689041464,-0.9129044277993161,-0.08771733199709696
1,0.6530239667177289,1.5348709201274773,-0.20047366833319885,-0.2828654753630471,-1.1553864042887536,1.5975198317123316,-1.2128231327544823,0.7681679930662374,-1.5728253653039512,1.7030018144988062,-1.5886537572011716
1,-1.7033360939797655,-0.550604679877114,0.5691919943030317,1.4967570090330231,0.43698769797859444,1.3970903272760413,-0.5884452591430464,-1.4521760475107306,-1.361294349057165,0.8696200366537887,0.49630837148859264
1,-0.7471320113778837,0.8397123867926135,0.022977653077319693,-1.4346737878440796,1.408157089407283,-1.6459620435651134,-0.1755141969478766,0.7832914258420265,1.2724530069676454,1.5395711848883231,1.3892691264590886
1,-1.2593841984860346,0.5869274655799358,-0.05150612072618649,-0.03746479868599772,1.1149847032272722,-0.5919310200631853,-0.9551397093871302,0.5670231758457112,0.4719078729583682,0.34963957152876024,0.6879453094543692
1,-0.20072967846252265,-0.3926141041191904,-0.7466880095589109,1.4053450393118108,-1.2309135640215738,-1.1826404541123723,0.42849201150896454,-1.579505119085964,-0.31576711375690786,1.7308973639485294,-1.6147353669908677
1,0.2090720712239981,-0.4242122192707751,0.2216010498866695,0.47885808402035235,-0.42784465536754923,-0.3067857323382326,0.38959407505028254,1.1253493481862633,-1.4416803204685065,0.918661419953438,0.10773823757007606
1,-0.6788317197634636,-0.8033896010897917,0.1222893514819946,1.4497507037055681,-0.9285792594990117,0.09765649654413967,-1.4297859042026517,-1.093693856141018,-1.2639957623776437,0.518564102866462,-0.7558929977914786
1,1.6433781951268207,1.3136841140663842,-0.3246132913390425,0.11858968922270699,-1.2919664975118637,-0.6205178179318723,-0.6727336773092002,0.07556223526980331,-0.4295424756144788,-1.1633757811884187,1.145816872381665
1,0.5847236751033088,0.11295573830616505,0.44505237129718805,-1.0920423540229343,-1.149407639161451,0.7011558898122504,0.036072792447208804,1.1819285688174619,-0.59503790496628,-0.7470618243518617,-1.208477979277505
1,0.5164233834888887,-0.9613801768477153,-0.4984087635472236,-0.9797435410228672,1.040650302165968,1.5439145190173462,0.21247728117734282,0.7320693280382732,1.1630296392663533,-1.2850978313466632,-0.4197225364260347
1,-1.2593841984860346,1.7560577261885704,0.34574067289251315,-1.0842435070123393,-1.3651853250291504,0.5380173493779941,-0.5398301637078922,-0.44356179979820143,-0.7758013423774345,-1.2515350491953572,-0.563021845225461
1,0.9262251331754094,1.21888976861163,-0.5480646127495611,0.22922628534264555,-0.9997683894424181,-1.4976296150569288,0.3183622537524452,0.5504090744346263,-1.2425036765043622,-0.05379433769088523,-1.5930076101190904
1,-0.7471320113778837,-0.7401933707866223,-0.39909706514254867,-0.6517686079462685,0.3431058528306367,-1.2943676911648885,-1.0624747483396457,0.37888336316534255,0.38736140969586674,0.36000171311687573,1.4217239454623163
1,0.2090720712239981,-0.10823106775492797,0.5195361451006942,-0.11872469518313775,-0.10152696371647503,-0.22938308026146406,-1.6725649392477866,1.636733519696451,0.16545676770382042,1.0420294789046345,-1.520695787089582
1,-1.464285073329295,1.5348709201274773,-0.6225483865530672,-0.05268496291037892,-0.41513342624395266,0.1575842122713571,-0.30632302151280966,-0.3480062352688695,0.6561489093105332,1.450465248065172,-0.8695699973397738
1,1.2335764454403,1.4084784595211384,-0.4984087635472236,0.6478162329789098,-1.087340604059499,-1.48641028136157,0.9447796327994258,1.4937856941941066,1.234272141035143,0.0794120647890688,1.5632433074180823
1,1.26772659124751,-0.07663295260334325,-0.1508178191308614,0.138584310603374,0.8209031861107351,1.3749668360989538,-0.9729424856877824,-0.6254620864076167,0.6018612133228297,-1.226001513159993,-0.6265831389609468
1,1.0628257164042496,1.6296652655822315,-0.2501295175355363,-0.026070528339269455,1.2586883317407462,-0.12414201688921933,-0.9202835408829942,-0.9143521555860582,-1.0908048731385176,-0.13334062956900636,0.08447891809413494
1,0.34567265445283835,0.7449180413378593,-0.7466880095589109,-0.9914964994867579,0.49550156667731443,-1.7240399220398004,0.1795411412771121,1.0764141011920934,0.17527890154377862,1.1738965058452748,-0.27198609996250755
1,-0.5080809907274132,0.9661048473989524,-0.6722042357554047,0.24438490394226028,-0.14966760903358034,-1.1742501133793364,0.39582595419657846,-0.008288524547275359,-1.7180807870502024,0.9325314300350364,-1.3691878259075239
1,-0.33733026169136293,0.902908617095783,0.5940199189042005,-0.5143855269226022,-0.1944664523640806,-0.3032143243341164,-0.7929287552307761,0.8592403462737589,1.3168215422411427,-1.3851741476412645,-0.13159661124439104
1,1.0286755705970396,0.8081142716410288,-0.17564574373203012,-1.5088913270380926,-1.3742785179107144,0.07707328182039554,-1.23872163281699,-0.2770201371017909,-0.2905612639479829,0.017829856105424903,-0.4574048173438641
1,0.9603752789826195,0.8713105019441982,-0.7963438587612484,-0.20867884665921999,1.2321276002508288,-0.9324977696406036,-1.3438834294976407,1.3513965067352167,-1.3691170886961563,1.4920934846371665,0.8178606266437638
1,-0.1665795326553126,-0.5822027950286986,-0.5480646127495611,-0.4089875587775665,-0.482082182367043,1.6205118074479492,-1.016929993489129,-1.0349491128418418,1.4700010222320206,-1.2370896057509673,-1.3241112249155897
1,1.19942629963309,1.0293010777021219,0.2960848236901757,1.7584656578848148,1.2147785724099431,-1.7132334353449992,-0.36685733961648925,-0.16044895152369576,0.9579246475215033,-0.8992957362686747,1.1493494281769503
1,1.5067776118979805,-0.8665858313929612,0.24642897448783824,0.9732217751001544,-0.17356796183229156,1.4714759122251593,0.9103174535409302,-0.9527256425519895,0.5351069071880953,1.5434258000650116,1.1552138364898874
1,-1.3618346359076647,-0.771791485938207,0.544364069701863,1.4151303628072733,-0.2700910711137068,1.6984451508366103,0.8927985144620513,-0.009575267965095873,0.041223257091725404,1.038976418651804,0.12573173091657494
1,-0.2690299700769428,-0.8033896010897917,-0.647376311154236,-1.6804197679026298,1.214333694198916,-0.5570415252116739,0.9146111297478218,-1.3792694514490362,0.09578073710194492,-0.7922957611861332,1.1893543075385713
1,0.34567265445283835,1.2504878837632147,-0.6722042357554047,-0.3595612690404109,1.1217961606278288,-0.403325795052484,-1.3023436957802885,1.643477455629241,-1.039066607267422,1.40652830144537,0.4999195094877019
1,-0.2690299700769428,0.36574065951884277,-0.17564574373203012,0.3892706029050591,-0.7870121080317731,1.4450210161919987,0.8007606948358731,0.23647129853804097,1.638248584081169,1.610174740138299,0.14534500351389704
1,1.19942629963309,1.7560577261885704,-0.7218600849577421,-1.2130815449564387,-0.9720178610903697,0.05313376481958056,-0.2561709899151893,0.6608436738481518,1.5937491295792163,1.129351278462352,-0.5992224567280738
1,1.3360268828619302,1.5032728049758926,-0.0018502715238490337,-0.7761809232544622,1.2490769424648882,0.34670933928377184,-1.185889354624006,-0.27025006098390775,1.0136230322062052,-1.4496862836916014,0.9048749295579367
1,1.5067776118979805,1.6612633807338162,1.1402342601299125,0.7510178233349715,-1.1599488816442076,-0.219248954248559,0.5355431456478117,-1.3941075823059432,1.332354911005387,-1.643971904405982,1.0202157213224856
1,-1.6350358023653453,-0.4874084495739445,-0.6970321603565734,-0.36645239583054734,1.345971525950751,0.3399085652826308,-1.6564640482722512,0.6610813497400844,-1.2119655131862561,0.3295397895986874,-0.040671651859219046
1,1.4043271744763504,-1.0245764071508847,-0.5977204619518985,-1.4676179058707526,-1.394140122165656,0.9274911842744966,-0.3627573230088485,-1.5979958096120814,-0.002957640191515737,0.04604312348642596,-1.1065800549817464
1,0.4139729460672585,-0.3926141041191904,-0.6225483865530672,-0.31823721742640204,0.4853631162386683,-0.8951742211666186,-0.844824505557268,-0.7270432445604983,0.13895657566779074,-0.18129160275931977,-0.6685606165479956
1,-1.464285073329295,-0.6138009101802834,0.6188478435053691,0.6010665453235723,-1.1133376303884897,0.37601853294303156,0.6262971354155883,1.544139671502579,0.45355496035094955,0.7889894718084094,-1.4652360685469417
1,-1.430134927522085,1.566469035279062,-0.3494412159402112,1.4908434650560276,-0.811404894592618,1.5299284228829455,0.9258312294103108,1.1864153250304148,0.29910777548136963,0.45740540940939917,-0.3564664850936286
1,0.34567265445283835,0.5553293504283511,1.0657504863264062,-0.37759659723856515,0.4597386351092324,0.8071884077241708,-1.6652067500071424,-1.3231593565623747,1.5572348938798755,-0.17733218225618738,0.21125138384062736
1,0.14077177960957798,-0.8349877162413765,0.5940199189042005,0.1817538142523377,0.10864009016349103,0.8048896085381946,0.7130952805574043,-1.6111786586627956,0.682334851886724,-0.14145826669559647,-0.9968105157244631
1,0.8237746957537793,-0.6769971404834528,1.1154063355287438,1.4129548837582022,-0.6753121350176843,1.7176040849199194,0.8393479238197938,-0.8017227779766208,-0.6619324583632883,-1.256611290052344,0.13969784368733237
1,-0.09827924104089247,0.5553293504283511,-0.12598989452969267,1.4362920782572233,1.054613259146395,0.08633521781902924,-0.14280196376784834,-0.44969442476961513,-1.3665052003969074,0.2579353978147035,-0.4405002117385424
1,-1.4984352191365051,0.9661048473989524,1.1402342601299125,1.705629457455127,1.1355790155241725,-0.768108160978267,0.17358880479886354,-0.7177175279510587,-1.4472504319841468,0.9239090135547929,0.8373674742936852
1,-1.5325853649437151,1.6612633807338162,0.6685036927077066,-0.8963405323427006,-0.36734931954410555,0.057827370820210215,0.8770990789180889,-1.7507564708578656,-0.36284196102826716,-1.6836555541355605,-0.10738798576465546
